p3202,446.2360101,211.8237151,1
p3203,435.4689852,141.77186,1
p3204,162.5094425,333.1646536,2
p3205,309.6573911,410.9278315,2
p3206,224.0889194,224.7966462,0
p3207,304.6525827,346.0337942,2
p3208,472.5738898,178.3427202,1
p3209,272.6584899,392.3456058,2
p3210,157.0817784,139.6094339,0
p3211,154.7120328,230.5448664,0
p3212,201.7520106,229.6714025,0
p3213,156.3986641,208.2937565,0
p3214,430.1397297,146.489202,1
p3215,415.5018169,170.7458869,1
p3216,180.4587088,176.3019528,0
p3217,344.376563,398.1811774,2
p3218,479.8876329,162.9636861,1
p3219,291.3916136,403.1828963,2
p3220,416.6561699,228.2848749,1
p3221,257.6073876,184.052188,0
p3222,211.7790622,150.1811825,0
p3223,228.9219561,136.2081879,0
p3224,494.2770417,92.09854067,1
p3225,434.2283084,202.2269017,1
p3226,454.5725233,166.8664793,1
p3227,320.314673,394.3706413,2
p3228,327.5728632,343.8917643,2
p3229,418.4488222,195.1215905,1
p3230,402.4108645,178.7867695,1
p3231,243.7245957,376.7681371,2
p3232,245.1729826,334.2236973,2
p3233,413.4561842,120.4396936,1
p3234,413.5170246,181.806875,1
p3235,151.459406,150.3603133,0
p3236,167.6329017,87.77001272,0
p3237,450.2536627,109.5135435,1
p3238,465.4927373,148.3791362,1
p3239,167.0420841,120.6245037,0
p3240,200.974218,127.2846933,0
p3241,294.6908419,321.8821474,2
p3242,279.0382698,337.2135991,2
p3243,279.3693341,318.5860234,2
p3244,415.504652,232.4290019,1
p3245,461.5394322,118.464036,1
p3246,476.3989906,137.2124676,1
p3247,248.7514361,408.8345716,2
p3248,227.2970119,208.1183491,0
p3249,112.0487833,143.3358991,0
p3250,480.8034102,129.6745331,1
p3251,151.3751358,196.0657261,0
p3252,474.1857424,108.6731276,1
p3253,409.0736362,260.3084338,1
p3254,229.0937807,157.773527,0
p3255,179.7855714,151.8511272,0
p3256,295.6316498,365.0495414,2
p3257,186.1728233,229.7425701,0
p3258,176.5130134,208.1553457,0
p3259,157.2354279,190.2945041,0
p3260,329.6856822,401.1782665,2
p3261,306.8951017,339.8654607,2
p3262,182.6447127,180.8460095,0
p3263,439.7393318,176.848246,1
p3264,272.4151272,336.883167,2
p3265,143.2412211,120.8051336,0
p3266,271.3654439,393.5204834,2
p3267,319.7364491,381.0075265,2
p3268,451.5280928,237.4197515,1
p3269,180.6138354,64.91916439,0
p3270,156.4191533,208.0672751,0
p3271,123.9557474,144.0418374,0
p3272,399.4204945,228.9564035,1
p3273,232.4872423,365.3646889,2
p3274,268.184354,379.8863724,2
p3275,307.807353,399.405683,2
p3276,362.0746242,329.7815969,2
p3277,226.5109561,177.7322796,0
p3278,384.3007401,132.810289,1
p3279,189.6497275,198.5387457,0
p3280,492.5200922,185.4734508,1
p3281,448.6975127,175.5270921,1
p3282,148.1113294,129.921808,0
p3283,452.9987009,243.7666867,1
p3284,422.2505807,228.4675484,1
p3285,457.0780322,164.2612578,1
p3286,155.7687796,227.300637,0
p3287,488.7306472,81.79168957,1
p3288,331.6331348,310.8734689,2
p3289,169.8869011,144.9016698,0
p3290,194.1786326,141.439124,0
p3291,171.713078,190.0408945,0
p3292,501.5262748,177.6542894,1
p3293,155.7463714,105.4765931,0
p3294,474.4995597,165.0351565,1
p3295,452.7101783,196.184576,1
p3296,270.6642315,373.1565495,2
p3297,433.8686532,235.9748634,1
p3298,414.8154421,263.2347447,1
p3299,170.8198472,146.9905347,0
p3300,208.6023328,127.4924803,0
p3301,449.2445631,167.0165305,1
p3302,135.5403954,139.6890707,0
p3303,304.9233954,371.3133135,2
p3304,461.2921463,152.4625418,1
p3305,424.0063356,151.2746126,1
p3306,282.6265082,365.4278254,2
p3307,187.2383913,178.4638269,0
p3308,210.9326932,168.7982613,0
p3309,469.0536411,133.8853459,1
p3310,450.565952,180.7584448,1
p3311,150.1306952,141.1069573,0
p3312,183.0212252,132.2580342,0
p3313,151.7673972,198.4632253,0
p3314,427.4358795,153.7936788,1
p3315,303.8149555,386.8412794,2
p3316,191.4845791,123.0857388,0
p3317,177.8610186,204.2181628,0
p3318,266.6007958,376.2466192,2
p3319,218.4399358,210.3011847,0
p3320,224.7576177,220.5683968,0
p3321,408.2099822,162.4635922,1
p3322,269.0878384,380.0939844,2
p3323,188.9407591,196.8796656,0
p3324,459.8433455,139.3475056,1
p3325,187.4007427,105.1647996,0
p3326,300.4712505,388.5404648,2
p3327,241.4659158,341.9616078,2
p3328,170.8799475,167.9107318,0
p3329,234.2517013,290.8186961,2
p3330,284.9125164,389.0913691,2
p3331,466.3186914,117.9430618,1
p3332,193.960968,186.0716319,0
p3333,306.2870222,401.9668324,2
p3334,301.1044197,376.721995,2
p3335,193.341573,212.7853587,0
p3336,248.2365715,348.5738829,2
p3337,293.0272488,308.3334248,2
p3338,191.2270935,177.5577351,0
p3339,427.9949089,162.5138645,1
p3340,183.3948392,142.2414745,0
p3341,215.3959798,141.1704448,0
p3342,191.8487921,408.7285879,2
p3343,293.6525606,382.4451707,2
p3344,330.1257877,356.1724828,2
p3345,219.5948918,333.109111,2
p3346,246.0501357,410.7247744,2
p3347,475.8858752,122.5166018,1
p3348,207.6749805,186.0646448,0
p3349,162.4149331,117.9744708,0
p3350,419.3443809,186.3690528,1
p3351,155.6396291,129.4735682,0
p3352,470.3140482,71.63138812,1
p3353,387.9582835,205.8412192,1
p3354,448.1243067,112.5629532,1
p3355,239.3710973,166.5993901,0
p3356,421.0105642,227.2912379,1
p3357,127.2437676,203.8032779,0
p3358,447.7412914,136.0134855,1
p3359,190.3149061,153.5061108,0
p3360,170.3847654,209.5985943,0
p3361,436.2372866,185.9791747,1
p3362,342.0417571,397.5291198,2
p3363,290.3256718,371.6240796,2
p3364,455.3411452,196.4239621,1
p3365,327.3815449,388.8540372,2
p3366,168.7041344,103.1197828,0
p3367,156.437287,87.57486254,0
p3368,389.1623625,235.3297461,1
p3369,226.4722902,386.4812655,2
p3370,466.9096346,149.5696992,1
p3371,166.0562666,205.1826186,0
p3372,284.871583,340.110885,2
p3373,170.9888169,171.6591072,0
p3374,447.9980344,140.9311878,1
p3375,409.1393053,142.8062773,1
p3376,307.9709429,357.7516699,2
p3377,231.8570893,349.3256082,2
p3378,325.8885154,360.7731678,2
p3379,295.3525482,371.5073402,2
p3380,171.6082745,122.1740772,0
p3381,383.3159485,195.0344144,1
p3382,213.8725446,353.3724505,2
p3383,258.5165157,355.9790355,2
p3384,183.8200487,165.1913189,0
p3385,378.702612,187.3459788,1
p3386,136.1708351,140.2221225,0
p3387,419.7014629,185.7965883,1
p3388,250.6364802,378.9859821,2
p3389,213.7052871,364.5339263,2
p3390,191.4285337,124.6325392,0
p3391,471.6527971,220.4982612,1
p3392,423.9650659,224.9689228,1
p3393,270.431109,318.5134785,2
p3394,264.5283522,307.2076757,2
p3395,424.2137024,149.447345,1
p3396,247.4678914,143.7315063,0
p3397,212.3713104,169.8040048,0
p3398,434.5685939,190.6821757,1
p3399,167.0427882,179.4410701,0
p3400,442.9010381,146.3052548,1
p3401,446.4903212,150.7488755,1
p3402,301.0545732,366.3630661,2
p3403,277.2167301,400.5990061,2
p3404,429.5641434,131.4651693,1
p3405,236.2841873,154.6923342,0
p3406,202.1691251,196.4398615,0
p3407,183.011499,131.6376286,0
p3408,137.5906228,170.2783144,0
p3409,123.0236607,181.3785769,0
p3410,465.9521034,155.5978684,1
p3411,132.161022,156.2079844,0
p3412,211.2172994,346.5862163,2
p3413,206.0730132,182.3904237,0
p3414,208.3273885,374.3694047,2
p3415,216.21323,114.5808203,0
p3416,497.7329953,163.9259897,1
p3417,365.7826249,332.6409906,2
p3418,433.4037367,168.297666,1
p3419,403.5836811,159.7828949,1
p3420,255.3697761,302.6089524,2
p3421,193.7440699,195.8260501,0
p3422,286.1767347,397.685885,2
p3423,289.6547257,324.6013123,2
p3424,437.5141539,107.2585129,1
p3425,389.7514285,189.877961,1
p3426,305.0600542,372.5698137,2
p3427,160.8709825,198.766221,0
p3428,516.6148948,145.9736079,1
p3429,446.8637689,223.2176982,1
p3430,306.6679572,387.9875718,2
p3431,482.9593562,159.1592822,1
p3432,214.8820272,231.2766114,0
p3433,200.7907515,403.7102017,2
p3434,433.0047823,218.275914,1
p3435,453.9555984,196.0799939,1
p3436,465.054483,181.60041,1
p3437,297.4449183,320.7562266,2
p3438,425.4451268,132.1912121,1
p3439,435.377073,138.4248072,1
p3440,141.569271,166.9216257,0
p3441,373.029037,166.5810564,1
p3442,435.7054553,215.5900064,1
p3443,486.2510827,137.7530264,1
p3444,388.630355,186.3738814,1
p3445,310.1359495,386.6145413,2
p3446,373.6934791,244.7877625,1
p3447,392.9642031,241.535379,1
p3448,434.8217624,146.1098813,1
p3449,461.2032508,229.1877381,1
p3450,348.4918364,347.6664697,2
p3451,278.7910275,365.267235,2
p3452,154.7213565,164.7940217,0
p3453,319.9209459,333.6420715,2
p3454,271.1484566,388.7304498,2
p3455,399.1465796,149.2646243,1
p3456,281.2983743,331.1822172,2
p3457,232.5662973,363.2331078,2
p3458,177.2679648,125.6795767,0
p3459,241.0609561,220.9961181,0
p3460,427.3077564,212.1927504,1
p3461,170.2720574,149.3983245,0
p3462,164.1976368,363.7663618,2
p3463,327.5992792,357.5597658,2
p3464,416.8708341,248.1569521,1
p3465,195.049808,196.925892,0
p3466,200.7347126,150.8481749,0
p3467,160.0471221,181.4415369,0
p3468,470.7445109,184.423253,1
p3469,470.7778605,143.6422238,1
p3470,468.138808,152.0187481,1
p3471,450.9239053,152.9531915,1
p3472,276.951457,325.2922873,2
p3473,193.0425845,132.7087327,0
p3474,145.4323943,140.254018,0
p3475,483.5792731,141.2829504,1
p3476,256.9299557,355.7068133,2
p3477,260.4574845,389.511546,2
p3478,258.7730822,437.410842,2
p3479,171.1467965,189.6052222,0
p3480,375.0844814,205.9710235,1
p3481,281.3853301,310.3080889,2
p3482,431.7618884,128.7131942,1
p3483,352.6564268,210.4790729,1
p3484,472.4727073,157.3125472,1
p3485,303.731859,397.737533,2
p3486,234.7390254,401.1543804,2
p3487,274.3103868,382.7432579,2
p3488,263.2158455,380.0360203,2
p3489,194.6989072,114.873726,0
p3490,216.3380265,186.2039708,0
p3491,191.0063141,143.4359141,0
p3492,362.2186306,382.4282353,2
p3493,448.5855744,177.1087203,1
p3494,254.4829573,392.4320441,2
p3495,161.5570418,180.1841523,0
p3496,259.7826097,143.3848775,0
p3497,251.7503615,357.1694241,2
p3498,114.7754878,147.9062445,0
p3499,149.0349148,114.7633737,0
p3500,384.5053844,170.9677587,1
p3501,395.5560156,131.9121162,1
p3502,314.4993811,316.6213119,2
p3503,284.9490296,348.0953782,2
p3504,335.9176951,334.975675,2
p3505,452.29444,127.2137118,1
p3506,432.9561989,144.4559401,1
p3507,213.9196018,354.3631796,2
p3508,187.5159305,111.8905226,0
p3509,447.330238,154.6135773,1
p3510,282.2531694,398.9028889,2
p3511,169.1032203,180.0874509,0
p3512,161.8766829,206.4279893,0
p3513,358.0861507,312.0793275,2
p3514,186.8982839,150.0342316,0
p3515,326.6016891,399.5265404,2
p3516,260.2256422,394.206843,2
p3517,318.593098,321.8691025,2
p3518,428.5584425,185.0596618,1
p3519,470.6218057,116.2879821,1
p3520,212.3582851,322.5787275,2
p3521,460.3928494,104.5325845,1
p3522,348.9197891,357.6823132,2
p3523,208.3550317,411.3716619,2
p3524,461.1750417,146.3477975,1
p3525,465.1492405,167.8706033,1
p3526,414.9985351,232.7204404,1
p3527,289.059201,297.7321053,2
p3528,173.5257169,150.4553861,0
p3529,468.8878752,228.5263506,1
p3530,293.6666877,361.2787125,2
p3531,173.9457166,146.1743971,0
p3532,262.9462252,337.2784186,2
p3533,253.3966653,352.7822066,2
p3534,465.7159699,171.9141391,1
p3535,435.0434306,189.9954744,1
p3536,342.9001501,155.1140195,1
p3537,288.1527489,385.1243514,2
p3538,176.2666393,207.1128688,0
p3539,172.6206988,179.2665544,0
p3540,425.3838796,201.6333918,1
p3541,251.7555426,357.7854128,2
p3542,253.7800773,342.3449808,2
p3543,314.6458426,369.3860444,2
p3544,224.2208578,388.2243182,2
p3545,150.4150926,181.5022151,0
p3546,153.8196332,146.1664881,0
p3547,446.2543341,185.2493834,1
p3548,262.2521554,370.289038,2
p3549,182.1352049,120.4462098,0
p3550,325.9757975,358.5688427,2
p3551,360.9667136,338.1251247,2
p3552,469.9565727,179.9137784,1
p3553,407.1786879,186.4075905,1
p3554,452.5176482,206.1109081,1
p3555,344.8544463,363.0751843,2
p3556,192.3503227,161.6662871,0
p3557,377.5051443,116.0009588,1
p3558,445.2323068,215.1082225,1
p3559,218.1211488,190.0150726,0
p3560,195.0390898,355.9338555,2
p3561,341.1109721,362.9211591,2
p3562,222.983101,120.8075842,0
p3563,288.2760903,363.9526807,2
p3564,177.0186422,187.750753,0
p3565,453.246063,183.9909869,1
p3566,299.7298455,337.0769638,2
p3567,467.871264,148.7712154,1
p3568,455.49123,139.9463207,1
p3569,192.9715658,168.8013469,0
p3570,405.7113487,193.6970209,1
p3571,190.3282328,153.660696,0
p3572,425.2790464,189.6570708,1
p3573,204.9223594,163.6077729,0
p3574,128.6599788,211.6320673,0
p3575,200.3042877,170.791959,0
p3576,437.127118,214.1000508,1
p3577,188.7157751,174.7935469,0
p3578,436.2200384,212.3446457,1
p3579,315.9585795,366.1570073,2
p3580,131.5703774,114.8488813,0
p3581,412.4593885,181.1969763,1
p3582,448.83962,127.9099025,1
p3583,299.2812902,393.3211139,2
p3584,393.0106744,116.7696243,1
p3585,288.5944986,337.6255543,2
p3586,265.6324925,348.7838505,2
p3587,281.2328991,436.6595868,2
p3588,167.6569438,73.67081941,0
p3589,488.8625884,112.1584168,1
p3590,202.0996517,135.6144851,0
p3591,265.7017878,361.0779438,2
p3592,300.517479,283.2448602,2
p3593,199.8609081,157.3810268,0
p3594,396.6866689,191.3724346,1
p3595,264.8491035,382.3339826,2
p3596,276.3066725,354.2973021,2
p3597,198.8088543,169.7048509,0
p3598,312.2150823,401.4791645,2
p3599,436.256377,191.1655054,1
p3600,433.3887321,149.7763463,1
p3601,182.253695,116.651922,0
p3602,237.1086356,305.8659322,2
p3603,343.0672754,363.5756708,2
p3604,418.3283853,230.2195659,1
p3605,477.654354,139.0479634,1
p3606,136.4011621,204.0533478,0
p3607,178.1018715,161.0428108,0
p3608,177.9356601,185.4396977,0
p3609,293.5733949,394.6585309,2
p3610,214.806985,370.1721374,2
p3611,437.071765,175.9230572,1
p3612,215.9905729,360.6934946,2
p3613,264.4340678,373.2512092,2
p3614,254.4233066,378.2605461,2
p3615,115.9291661,177.8154894,0
p3616,435.1361834,212.9603016,1
p3617,198.1533262,188.4173298,0
p3618,416.9190106,137.2057211,1
p3619,227.7489144,173.3512147,0
p3620,246.0595983,253.8790853,2
p3621,231.6412872,131.518288,0
p3622,296.9506104,376.6482144,2
p3623,141.4677981,144.5358968,0
p3624,183.1757838,139.0526541,0
p3625,139.0327326,128.5210402,0
p3626,435.5641607,192.1498601,1
p3627,292.5863478,406.0587914,2
p3628,301.35544,341.5778942,2
p3629,483.3817592,166.996489,1
p3630,262.9317615,173.4751464,0
p3631,439.8675758,149.0461481,1
p3632,450.8236885,181.9271703,1
p3633,432.447644,119.6122844,1
p3634,441.0835192,237.5460459,1
p3635,449.7235289,160.6947325,1
p3636,194.1386873,148.118705,0
p3637,471.6735045,190.5510475,1
p3638,329.9765934,318.836817,2
p3639,457.9336286,218.0514418,1
p3640,192.4288608,176.1815057,0
p3641,254.7017795,201.0781235,0
p3642,144.4750956,218.0851216,0
p3643,179.8258821,120.2925681,0
p3644,118.3664561,120.9398838,0
p3645,110.1918895,107.5200222,0
p3646,303.2361073,371.1473839,2
p3647,151.6685547,234.0025322,0
p3648,175.7028484,212.1285345,0
p3649,179.878022,215.22523,0
p3650,254.4123428,332.3350797,2
p3651,190.0539325,153.9236473,0
p3652,241.3776423,368.6430107,2
p3653,306.4101755,358.5981469,2
p3654,287.0121166,340.0807424,2
p3655,451.6914879,155.5919037,1
p3656,343.5412616,371.225934,2
p3657,478.9085478,188.0243938,1
p3658,180.0778791,197.4251052,0
p3659,210.4019043,356.2106666,2
p3660,314.5535951,324.9413004,2
p3661,361.2725022,410.1504463,2
p3662,411.4218082,252.3579349,1
p3663,200.8072914,141.7928937,0
p3664,454.7866443,203.5416093,1
p3665,176.8016289,206.6797183,0
p3666,247.0323818,214.6267074,0
p3667,143.3712355,221.5118691,0
p3668,420.0169143,127.0196588,1
p3669,358.216523,238.4810593,1
p3670,195.0018741,177.1770298,0
p3671,291.5624236,319.1355484,2
p3672,123.7517324,107.2773078,0
p3673,252.312524,380.5710461,2
p3674,214.9746726,202.6716099,0
p3675,440.7413841,109.1418482,1
p3676,476.4041552,169.282846,1
p3677,455.6906148,194.9719419,1
p3678,173.7058613,96.43890703,0
p3679,420.2045952,221.4718826,1
p3680,289.6524654,309.0205439,2
p3681,370.2786292,199.6898577,1
p3682,389.1621184,117.3292163,1
p3683,139.2736222,111.7332096,0
p3684,268.3349682,298.1075375,2
p3685,461.2779417,114.0986402,1
p3686,494.4706317,172.3734323,1
p3687,294.7797923,383.0572491,2
p3688,452.2242155,113.40147,1
p3689,313.192836,367.7671679,2
p3690,444.3542183,117.1988411,1
p3691,310.231626,343.8390974,2
p3692,183.0493929,193.4990216,0
p3693,294.4669857,360.0771868,2
p3694,215.9220055,403.0957419,2
p3695,226.2476571,345.5649964,2
p3696,152.6838788,114.6600674,0
p3697,299.5698682,395.9674897,2
p3698,420.0338808,114.6851146,1
p3699,440.7976191,194.7980848,1
p3700,221.6313977,398.5982109,2
p3701,454.8272407,165.8203738,1
p3702,418.4898806,172.0891262,1
p3703,188.2645152,220.0225243,0
p3704,195.7406185,189.9731142,0
p3705,140.7643761,162.1995943,0
p3706,164.3102569,151.9494587,0
p3707,197.9005276,124.005241,0
p3708,194.1989216,207.0946789,0
p3709,235.0851392,385.1467948,2
p3710,429.6203726,202.135178,1
p3711,221.6706924,132.4028404,0
p3712,211.5016884,360.5224332,2
p3713,417.9710838,237.0569782,1
p3714,160.9427932,91.03994433,0
p3715,230.1806639,335.3216983,2
p3716,223.5311209,393.3363837,2
p3717,410.5236558,129.7160512,1
p3718,206.0194295,380.0822004,2
p3719,461.230184,230.5336151,1
p3720,194.0508199,148.456094,0
p3721,487.0188207,182.6904529,1
p3722,337.427574,368.8072117,2
p3723,157.2239042,137.4499636,0
p3724,475.2124001,145.1370584,1
p3725,185.8010158,99.13049904,0
p3726,237.1169596,329.5422623,2
p3727,456.6669673,215.4150046,1
p3728,173.0749982,130.8021065,0
p3729,209.6409444,126.9119524,0
p3730,231.4158723,182.5977019,0
p3731,186.5616967,158.3200373,0
p3732,452.0290629,203.7240898,1
p3733,133.8502423,125.8840848,0
p3734,412.8159273,242.0820509,1
p3735,327.1517997,412.0501494,2
p3736,310.8786693,389.3281995,2
p3737,220.3988683,138.4961768,0
p3738,216.6775765,134.9969209,0
p3739,267.6578613,344.7904124,2
p3740,467.5487492,140.8541393,1
p3741,118.5491946,113.4259503,0
p3742,312.4989417,372.3984488,2
p3743,202.5674391,129.1917635,0
p3744,295.9597666,324.6666906,2
p3745,299.8025803,398.98066,2
p3746,212.660009,142.997108,0
p3747,418.6708299,171.5985252,1
p3748,459.9748382,150.283301,1
p3749,479.4731118,223.8037181,1
p3750,225.9845879,388.2296578,2
p3751,160.8741275,206.1744306,0
p3752,123.1734708,127.0765373,0
p3753,443.3488387,145.3216374,1
p3754,165.5618794,123.3425588,0
p3755,296.1970019,397.2120659,2
p3756,257.2245336,158.5064951,0
p3757,501.4629862,163.790491,1
p3758,207.4198717,155.2426984,0
p3759,275.1865828,391.2019242,2
p3760,430.2479343,118.521844,1
p3761,362.9796814,344.6064889,2
p3762,180.3336478,134.6673176,0
p3763,205.2168042,228.9230581,0
p3764,454.5001669,119.6620155,1
p3765,238.906676,225.6039978,0
p3766,284.9895102,363.345819,2
p3767,474.0411284,130.1348035,1
p3768,330.0298235,336.7937551,2
p3769,260.0100913,264.536816,2
p3770,368.5345623,225.7349608,1
p3771,458.5962832,127.9073683,1
p3772,252.2632465,362.1548804,2
p3773,480.3910838,186.9740613,1
p3774,185.3347603,193.3459435,0
p3775,471.987315,189.3477433,1
p3776,460.1594868,167.6136131,1
p3777,290.0058322,358.7332508,2
p3778,315.8150999,313.5442942,2
p3779,335.4410358,377.0580089,2
p3780,164.4158982,196.9629265,0
p3781,478.8005752,165.905955,1
p3782,249.1952618,355.5187242,2
p3783,329.7943515,407.1167554,2
p3784,178.6398013,96.00578672,0
p3785,163.9911688,149.9778156,0
p3786,330.9172073,402.0166838,2
p3787,427.129808,169.3753064,1
p3788,336.459396,392.7485611,2
p3789,423.9812473,241.9735573,1
p3790,131.5094058,172.0135762,0
p3791,326.2773187,347.4474613,2
p3792,214.2008889,166.2981321,0
p3793,460.2031536,212.4213589,1
p3794,193.0898771,174.1960534,0
p3795,416.6409804,211.1170476,1
p3796,275.0445871,361.2468444,2
p3797,453.6527997,209.2909067,1
p3798,473.1018611,114.2933967,1
p3799,222.1331578,358.9094475,2
p3800,318.2725047,262.7349805,2
p3801,374.114371,408.3319553,2
p3802,236.921258,290.7337878,2
p3803,235.4464528,184.0102731,0
p3804,227.6264519,399.2773329,2
p3805,341.2284979,332.048898,2
p3806,429.4752211,192.536257,1
p3807,220.3552631,180.471637,0
p3808,257.8682469,340.2757791,2
p3809,194.0983518,375.0089036,2
p3810,261.297359,338.4355236,2
p3811,476.4732489,163.1683121,1
p3812,156.4337729,141.7029308,0
p3813,163.7583991,148.3740054,0
p3814,146.3758379,136.4192338,0
p3815,458.271744,181.5152264,1
p3816,472.1807368,122.4174308,1
p3817,297.749865,380.8632683,2
p3818,245.4652004,352.2369517,2
p3819,133.543381,171.6044334,0
p3820,457.8202509,101.576593,1
p3821,475.4728648,120.3834559,1
p3822,140.7621953,193.9417244,0
p3823,231.9760573,359.8505724,2
p3824,308.2013196,345.6786523,2
p3825,306.3853894,382.9334803,2
p3826,170.5596413,115.9409949,0
p3827,211.0478378,332.2948278,2
p3828,480.9674255,145.5929596,1
p3829,185.866367,184.8635551,0
p3830,309.5854798,371.021427,2
p3831,443.2666391,162.1989112,1
p3832,259.3149267,399.5553477,2
p3833,464.4531107,144.3441059,1
p3834,444.6435558,168.1165875,1
p3835,254.9596092,394.2673067,2
p3836,190.3286096,181.6230002,0
p3837,245.707894,300.9339216,2
p3838,129.1219995,108.7023198,0
p3839,403.4649442,165.0577076,1
p3840,163.3438578,177.6918441,0
p3841,459.677151,111.4733938,1
p3842,180.3313765,175.6336854,0
p3843,439.2522855,207.3267863,1
p3844,216.9952365,160.6088099,0
p3845,478.3166947,134.521022,1
p3846,357.5179542,186.4792016,1
p3847,257.9627611,380.7825956,2
p3848,203.3806614,134.8403311,0
p3849,464.7343892,145.1198913,1
p3850,325.4370136,403.1503226,2
p3851,293.988822,444.7362016,2
p3852,444.0441347,179.7199499,1
p3853,251.9559634,158.5376537,0
p3854,249.66402,191.0831501,0
p3855,468.0702894,109.097933,1
p3856,303.6072616,397.173733,2
p3857,274.938941,406.6473075,2
p3858,330.5658393,402.0870446,2
p3859,169.5982271,105.6942908,0
p3860,150.730616,143.2441868,0
p3861,233.4109613,224.4976325,0
p3862,210.1683735,197.5518947,0
p3863,119.3864596,68.78417634,0
p3864,451.6754283,208.6321812,1
p3865,294.8015121,287.0920095,2
p3866,194.871378,167.1779451,0
p3867,206.8993841,138.1266809,0
p3868,436.7147323,125.0790797,1
p3869,225.5777063,162.5481431,0
p3870,314.9927972,332.0441386,2
p3871,238.59007,210.5787703,0
p3872,200.4536029,329.6093883,2
p3873,317.7782731,312.8757945,2
p3874,475.113111,133.3552233,1
p3875,433.373082,153.5366232,1
p3876,359.9402069,380.0334211,2
p3877,350.0689326,393.2062041,2
p3878,436.380377,138.7742186,1
p3879,289.5196881,371.5119157,2
p3880,211.8096775,156.381126,0
p3881,226.7504327,346.9425355,2
p3882,403.6879578,226.0913308,1
p3883,439.1837763,204.9478564,1
p3884,191.6345221,159.5158431,0
p3885,176.2794914,90.14316918,0
p3886,178.5526067,202.8732152,0
p3887,265.8029852,393.7091615,2
p3888,253.0604332,299.8413521,2
p3889,390.6688233,198.3193615,1
p3890,169.2805733,221.0980703,0
p3891,458.720569,159.6005306,1
p3892,275.3778541,349.4924822,2
p3893,448.7725893,179.339634,1
p3894,206.6047831,400.9583197,2
p3895,437.4667635,121.3684261,1
p3896,156.4082076,143.54205,0
p3897,167.6837656,175.8362947,0
p3898,317.8849272,335.065103,2
p3899,390.84149,120.2081884,1
p3900,244.8294091,148.9926655,0
p3901,248.5004316,159.5507226,0
p3902,190.9577304,156.9333054,0
p3903,426.9649616,138.4256206,1
p3904,421.7356249,154.5622898,1
p3905,411.30197,244.0258794,1
p3906,241.2312194,178.4191167,0
p3907,154.0726427,140.0159676,0
p3908,306.0205879,343.7291319,2
p3909,469.2783632,176.3679415,1
p3910,241.68111,398.4823551,2
p3911,281.3821528,357.4362023,2
p3912,326.7338819,348.0292227,2
p3913,188.0233077,153.2950968,0
p3914,175.477953,217.0165084,0
p3915,281.1715915,357.3974069,2
p3916,142.5225261,186.3957267,0
p3917,496.0119107,186.2802339,1
p3918,296.426443,406.2657996,2
p3919,479.6742663,141.422505,1
p3920,196.9043473,207.6284395,0
p3921,467.2047568,183.1257411,1
p3922,457.5878367,142.6093119,1
p3923,142.2448727,207.0670414,0
p3924,363.6146103,191.5861386,1
p3925,274.5772804,363.7007709,2
p3926,186.703977,191.6803871,0
p3927,424.0306635,164.1554399,1
p3928,208.103938,79.97302635,0
p3929,444.2506977,254.5671806,1
p3930,196.3706459,194.057432,0
p3931,143.7058634,200.9570492,0
p3932,209.4977129,396.0404444,2
p3933,174.5129874,195.8999378,0
p3934,418.4255234,181.2194958,1
p3935,427.4920807,121.3594501,1
p3936,118.2059383,152.6227615,0
p3937,209.3272571,384.2996454,2
p3938,414.5191273,237.3112093,1
p3939,192.7282868,222.6431474,0
p3940,453.8046585,110.516007,1
p3941,319.256597,319.7689382,2
p3942,441.825106,227.670785,1
p3943,298.9247208,434.2273328,2
p3944,286.6795975,390.0508429,2
p3945,146.0034667,144.0743699,0
p3946,209.4461227,167.8833018,0
p3947,236.0187973,150.0842094,0
p3948,446.7851564,149.5365122,1
p3949,329.0535083,312.0061171,2
p3950,210.7023934,218.975573,0
p3951,423.9221307,128.8444175,1
p3952,451.7557869,155.3105263,1
p3953,453.0740511,178.9000589,1
p3954,191.0533426,126.7001247,0
p3955,341.5007103,347.9291197,2
p3956,198.9576617,318.4567113,2
p3957,225.2806268,404.087315,2
p3958,222.4653911,212.961463,0
p3959,298.5556081,357.1516275,2
p3960,361.8161797,364.3982874,2
p3961,189.3550375,363.7900145,2
p3962,205.6064534,150.2975281,0
p3963,247.8631509,330.9134232,2
p3964,301.0085974,355.7153726,2
p3965,415.3056318,238.5393709,1
p3966,278.6911668,386.1217356,2
p3967,187.1195283,170.5900333,0
p3968,434.6533597,242.2003654,1
p3969,456.176348,211.1302948,1
p3970,240.9010536,127.2741167,0
p3971,430.0149261,177.8485901,1
p3972,133.322899,141.650563,0
p3973,165.0552123,99.3698331,0
p3974,426.3019657,129.680662,1
p3975,443.8208437,249.324909,1
p3976,438.4739248,199.4042327,1
p3977,245.9750606,329.5194956,2
p3978,192.211849,147.8368781,0
p3979,278.3804744,355.0676985,2
p3980,470.7516007,218.0160081,1
p3981,125.5435673,137.475648,0
p3982,439.9329734,113.2737171,1
p3983,136.9319034,159.8384058,0
p3984,287.8206426,358.6319102,2
p3985,448.375984,129.7328615,1
p3986,262.9130816,441.3711561,2
p3987,310.6865272,394.9456823,2
p3988,369.2759028,382.8856197,2
