p836,431.4440948,216.7787014,4
p837,394.7056631,275.7141155,3
p838,271.0462243,36.15139362,4
p839,251.1784055,78.28611788,4
p840,259.2638328,330.7451204,0
p841,121.4442215,281.4532485,2
p842,157.6042889,231.5453231,0
p843,139.629662,219.5147339,0
p844,150.0349066,76.30369323,1
p845,428.6037236,355.0536479,3
p846,179,19,4
p847,159.6345609,128.856208,1
p848,451.6609549,209.0798417,4
p849,167.0220477,130.5206905,1
p850,134.208598,74.85850372,1
p851,167.3079218,108.495538,1
p852,360.8528546,170.5133614,4
p853,454.2782692,351.0201431,3
p854,238.6377687,199.4933467,1
p855,365.8569825,174.767047,4
p856,224.9667577,163.567685,1
p857,404.471604,199.2100071,4
p858,351.1323516,174.9301685,4
p859,366.3966435,244.2578892,3
p860,390.271115,166.8846364,4
p861,374.6178721,318.2215329,3
p862,164.97189,211.4303543,0
p863,392.5983606,195.0518601,4
p864,106.2610393,210.5808801,0
p865,210.5326724,410.2431859,2
p866,211.1174384,154.3570008,1
p867,374.5037925,316.2274304,3
p868,403.5537564,150.3554441,4
p869,346.3992889,133.120582,4
p870,403.7811309,266.2302319,3
p871,186.9121048,388.8571017,2
p872,343.4069811,148.6628834,4
p873,199,65,4
p874,385.2584296,297.5201021,3
p875,356.6483299,304.085746,3
p876,230.4081875,68.00912371,4
p877,162.1997901,392.1963774,2
p878,427.7516502,216.1857694,4
p879,119.3552193,344.6724406,2
p880,65.73150787,299.2587545,2
p881,444.3440119,371.5495706,3
p882,435.8249055,336.1307428,3
p883,163.5659548,372.6933918,2
p884,161.7836202,359.3240492,2
p885,361.6630837,294.9460748,3
p886,454.1700406,377.5195988,3
p887,398.8896845,276.7648612,3
p888,392.827874,272.4619041,3
p889,356.1897052,158.9161316,4
p890,436.9839668,366.184074,3
p891,462.4490351,207.4648058,4
p892,345.8273295,228.8727871,3
p893,310.2271587,100.1293587,4
p894,292.4373577,92.51226819,4
p895,367.3093859,242.8153827,3
p896,142.5197712,122.5406869,1
p897,195.1829138,291.8012967,0
p898,213.0030978,156.1644392,1
p899,428.8242221,357.1603546,3
p900,193.2972179,393.7495727,2
p901,391.1830408,253.9265614,3
p902,412.227692,170.6502682,4
p903,338.7411949,288.6828688,3
p904,219.9696379,80.76510473,4
p905,400.25795,304.4230258,3
p906,119.1975454,39.63779811,1
p907,241.1598363,345.4256494,0
p908,344.8632518,286.3512758,3
p909,468.6804487,383.9153432,3
p910,105.8210041,61.19992337,1
p911,251.1680286,84.07253679,4
p912,308.078385,215.5464394,3
p913,212.9607261,406.6131251,2
p914,432.7935858,253.239105,4
p915,476.6064157,221.5998658,4
p916,415.3503094,295.3857751,3
p917,246.835776,355.6928874,0
p918,187.9657664,241.8862248,0
p919,377.987949,192.8607633,4
p920,361.0903016,230.1726003,3
p921,169.6959363,77.28300449,1
p922,369.621198,282.1576135,3
p923,156.799241,348.9507363,2
p924,502.4874254,376.1630606,3
p925,101.2281753,287.2251837,2
p926,391.5612418,196.4540603,4
p927,185.1138145,419.9057454,2
p928,184.7546427,232.4859546,0
p929,120.3775161,221.243869,0
p930,333.8633857,272.7645342,3
p931,301.0638747,87.84733147,4
p932,94.39336558,260.8248451,2
p933,384.8579189,273.9156259,3
p934,415.9615956,213.0441258,4
p935,309.1923278,397.9234317,0
p936,440.0915268,218.0958599,4
p937,216.7060628,52.08684392,4
p938,348.8799471,142.8680293,4
p939,475.5049522,397.3323515,3
p940,296.402735,115.8675521,4
p941,262.4662175,299.285329,0
p942,245.0526799,41.28716076,4
p943,208.9406351,265.6343449,0
p944,180.7855209,345.081168,2
p945,362.2199063,248.1051939,3
p946,114.3737676,349.5554228,2
p947,457.5817957,221.103811,4
p948,163.2568848,333.4974827,2
p949,317.0147202,124.1509712,4
p950,110.1747205,39.29196399,1
p951,432.1863207,350.7860701,3
p952,352.1070708,267.8654494,3
p953,352.1485591,265.008135,3
p954,322.8503973,86.01338585,4
p955,415.4368991,339.1486191,3
p956,187.4995468,145.7437447,1
p957,187.9910573,143.3507211,1
p958,406.7708214,365.3636107,3
p959,110.7772824,70.3401558,1
p960,334.5297177,259.0731181,3
p961,256.9002828,353.7441175,0
p962,179.2104724,376.8029109,2
p963,139.0816784,202.8481152,0
p964,162.7952032,102.0824112,1
p965,327.551668,141.779911,4
p966,394.4596994,177.1643164,4
p967,231.3874022,329.004352,0
p968,92.28953814,331.053241,2
p969,250.8281988,53.3336409,4
p970,412.4473368,195.9791229,4
p971,165.0693536,95.64324908,1
p972,210.8160647,274.0585023,0
p973,359.2507218,150.2487778,4
p974,270.4280478,127.7935772,4
p975,338.4518723,268.3757677,3
p976,360.3123989,255.0905958,3
p977,132.0019313,76.56849855,1
p978,366.1729813,273.8256815,3
p979,113.8516563,321.2882579,2
p980,207.1172725,299.8126929,0
p981,217.3831585,285.139606,0
p982,429,229,4
p983,153.6739327,278.6293843,0
p984,337.2328366,141.2466286,4
p985,495.3453044,379.7352379,3
p986,253.0320015,342.9058702,0
p987,113.2999563,320.9721971,2
p988,437.2731209,340.6585308,3
p989,264.8525442,314.1722427,0
p990,258.612648,285.5619694,0
p991,113.3272032,304.6627304,2
p992,443.9063768,220.1378003,4
p993,91.50864509,271.8360235,2
p994,162.5947649,261.3276946,0
p995,102.1795061,343.9019329,2
p996,470.842567,376.5310969,3
p997,174.0750228,426.9113408,2
p998,166.5028953,261.0901898,0
p999,332.1744143,244.9162117,3
p1000,180.7012481,220.8378759,0
p1001,102.9495148,340.3007444,2
p1002,431.6918548,326.5038207,3
p1003,318.9129249,119.0544508,4
p1004,455.3625781,219.2917586,4
p1005,232.6130105,318.7795607,0
p1006,131.0996543,345.5770498,2
p1007,141.6794094,330.7373154,2
p1008,350.6720223,149.2693547,4
p1009,407.1745266,332.1890876,3
p1010,495.9131504,428.0326163,3
p1011,142.5095346,348.4428108,2
p1012,421.5441974,170.6622433,4
p1013,113.2998279,64.74779447,1
p1014,402.9275503,175.7762105,4
p1015,232.5528963,262.2299349,0
p1016,171.7231703,241.6492659,0
p1017,271.5020402,58.03850475,4
p1018,456.974659,397.5240498,3
p1019,303.9703752,308.9490295,0
p1020,56.31530661,246.3523191,2
p1021,152.4898341,334.0860313,2
p1022,416.9187772,331.2859994,3
p1023,508.2330747,400.1925767,3
p1024,218.8226553,279.2659102,0
p1025,213.6280115,114.9011031,1
p1026,159.1130178,391.0185773,2
p1027,76.70597056,312.6712307,2
p1028,90.74078137,283.3176163,2
p1029,154.7798781,209.6588489,0
p1030,150.8143251,91.62365602,1
p1031,432.3756454,402.8557453,3
p1032,225.4502714,410.1671545,2
p1033,214.4526392,167.8834579,1
p1034,150.8349497,387.0444849,2
p1035,107.5479011,77.78799721,1
p1036,194.9065354,125.6667878,1
p1037,229.7569252,287.2667574,0
p1038,356.6110169,184.5131333,4
p1039,302.9700902,107.6236064,4
p1040,193.9257034,147.2431348,1
p1041,366.5656892,287.8329998,3
p1042,293.1772065,93.97737076,4
p1043,133.3520777,221.5580215,0
p1044,317.5463868,258.7265736,3
p1045,478.4595162,405.9487088,3
p1046,441.6450585,338.4722665,3
p1047,463.3738511,234.9387425,4
p1048,444.7736531,225.2722277,4
p1049,428.2839676,318.4149936,3
p1050,127.0174738,211.2094216,0
p1051,349.7092818,138.6962206,4
p1052,165.2262378,144.0354169,1
p1053,212.2316936,426.2552503,2
p1054,174.8350898,109.9426063,1
p1055,337.1643436,152.6837753,4
p1056,440.7411669,217.5652925,4
p1057,339.996628,93.34818026,4
p1058,357.5320677,269.5988253,3
p1059,189.4261935,283.7246716,0
p1060,367.7257105,309.8000013,3
p1061,124.675002,332.1654158,2
p1062,307.1378251,86.20522899,4
p1063,146.1661509,217.0635331,0
p1064,104.4404462,256.9246177,2
p1065,360.4398087,306.4130596,3
p1066,244.9470343,202.0521008,1
p1067,164.1982823,105.2021784,1
p1068,206.7117468,258.4540256,0
p1069,163.8047988,125.0758429,1
p1070,323.1515741,137.102937,4
p1071,417.3345821,297.6375242,3
p1072,367.6395253,271.0609889,3
p1073,339.6957297,246.6567184,3
p1074,408.1842978,222.0684474,4
p1075,289.3397034,131.7535161,4
p1076,77.54728971,281.5013646,2
p1077,384.0038553,305.5576073,3
p1078,329.7152131,237.2273588,3
p1079,86.24394318,347.9989623,2
p1080,407.9915845,327.988824,3
p1081,258.148926,314.2459556,0
p1082,142.4388943,363.142975,2
p1083,183.505539,132.9703219,1
p1084,453.9562103,399.8695405,3
p1085,312.6038306,87.38149703,4
p1086,350.1390267,267.2065785,3
p1087,151.6925158,199.5891493,0
p1088,226.3459688,313.3966348,0
p1089,491.0984139,393.88106,3
p1090,229.4681458,410.00771,2
p1091,171.4853281,369.6291454,2
p1092,184.2953797,214.3867636,0
p1093,232.8960234,448.1937333,2
p1094,184.0573448,122.914912,1
p1095,446.4907216,236.0089588,4
p1096,448.2132086,367.7680934,3
p1097,456.3400797,341.1414277,3
p1098,152.8465795,286.1194922,0
p1099,430.3812773,350.9489656,3
p1100,308.3019415,122.7570852,4
p1101,270.43368,125.902598,4
p1102,321.3615024,234.7926507,3
p1103,346.2754737,305.3041403,3
p1104,355.1170663,169.1484181,4
p1105,153.9706119,363.8123021,2
p1106,293.2791237,73.1667963,4
p1107,453.3291579,371.6366724,3
p1108,111.3341875,73.8454069,1
p1109,184.0956095,399.7930439,2
p1110,242.0056848,100.1072809,4
p1111,331.602505,273.078883,3
p1112,352.3583096,149.5128867,4
p1113,258.7530946,56.18158201,4
p1114,391.0537952,196.9067061,4
p1115,209.4340354,146.4447498,1
p1116,357.2080322,272.6814207,3
p1117,329.2186481,115.7527747,4
p1118,273.7996304,96.58259747,4
p1119,290.7090041,247.0629695,3
p1120,337.8568825,136.8137952,4
p1121,125.9198055,216.309769,0
p1122,439.5932865,245.005973,4
p1123,140.0596037,77.97623298,1
p1124,436.9849053,188.107893,4
p1125,358.7850458,268.4122325,3
p1126,243.0868758,272.6074095,0
p1127,250.2330177,75.00304431,4
p1128,435.4998564,343.1870689,3
p1129,264.9798981,81.21431125,4
p1130,182.9153047,122.0006195,1
p1131,416.4190375,356.6084837,3
p1132,326.9389921,240.3432018,3
p1133,129.4927879,332.1434655,2
p1134,321.4528281,87.73049319,4
p1135,197.3677063,138.0450721,1
p1136,457.4035973,359.9020865,3
p1137,379.1965447,310.7611064,3
p1138,271.9140257,73.9476255,4
p1139,185.0627519,253.9919742,0
p1140,357.675519,219.9328558,3
p1141,373.3963738,120.1658232,4
p1142,275.2854411,118.9407641,4
p1143,361.6476543,235.7474364,3
p1144,493.215109,408.0281855,3
p1145,419.0572502,338.6375237,3
p1146,112.7798122,302.0973982,2
p1147,350.2521648,185.4454434,4
p1148,207.4980162,292.0476699,0
p1149,463.7252484,242.1855846,4
p1150,374.6953292,149.926597,4
p1151,179.0330072,382.0751486,2
p1152,98.86058385,55.63762363,1
p1153,380.8735705,258.996009,3
p1154,364.4520342,149.4830443,4
p1155,263.9657754,337.6248277,0
p1156,373.8064277,291.3912017,3
p1157,402.1159998,212.242937,4
p1158,422.701665,229.2822227,4
p1159,431.2713853,196.8650492,4
p1160,398.8296732,173.1460598,4
p1161,311.6361757,245.5504655,3
p1162,262.9275345,325.2864836,0
p1163,71.48330832,269.9801783,2
p1164,267.836557,98.85800627,4
p1165,218.0342477,287.5594872,0
p1166,177.2637973,412.7957131,2
p1167,294.2213211,88.59103037,4
p1168,329.4297928,88.91865515,4
p1169,124.6289658,44.68752087,1
p1170,167.7770466,366.7908602,2
p1171,299.454105,107.133929,4
p1172,464.6807807,390.7639093,3
p1173,329.9651882,275.3222641,3
p1174,338.0558577,267.7654077,3
p1175,135.1194173,317.2260316,2
p1176,369.7597116,252.6928442,3
p1177,414.1492941,334.4741027,3
p1178,143.1694681,403.8488355,2
p1179,103.3235497,302.2954123,2
p1180,228.0247171,156.3662355,1
p1181,159.65744,212.4254873,0
p1182,261.3326428,77.51678968,4
p1183,195.9428715,390.2089861,2
p1184,396.4526492,320.1784301,3
p1185,211.4706277,146.5143259,1
p1186,484.1185337,368.8827894,3
p1187,438.7314671,203.7911329,4
p1188,250.2731588,324.0188963,0
p1189,282.6606881,293.3298168,0
p1190,276.5664176,67.040956,4
p1191,329.0723262,221.8349342,3
p1192,193.573854,138.2362322,1
p1193,105.9905926,289.6430836,2
p1194,171.9448921,406.2793599,2
p1195,147.3456453,94.23924375,1
p1196,447.7179761,362.7535006,3
p1197,243.4378371,297.0469373,0
p1198,227.3725187,304.9499807,0
p1199,296.9227092,365.4566898,0
p1200,326.6379299,266.6952028,3
p1201,383.7828477,298.6177338,3
p1202,150.3862797,378.6198043,2
p1203,162.0139258,384.4474798,2
p1204,223.2196859,83.31330513,4
p1205,339.5929728,299.0340181,3
p1206,341.5135978,133.4220637,4
p1207,342,168,4
p1208,417.3068824,342.5649944,3
p1209,176.6868571,101.5125082,1
p1210,197.8678548,242.1590547,0
p1211,132.7442647,311.6915479,2
p1212,208.9967684,397.498427,2
p1213,324.8854243,263.4425115,3
p1214,184.1674144,263.931361,0
p1215,339.9844803,247.7355597,3
p1216,364.0528959,285.8003402,3
p1217,295.1843115,218.933732,3
p1218,399.4898095,346.5433329,3
p1219,97.18802335,342.6939517,2
p1220,185.1621601,142.5139595,1
p1221,390.2537263,144.8940285,4
p1222,305.2205742,338.5057122,0
p1223,388.3786041,304.979005,3
p1224,175.4888912,398.5552805,2
p1225,293.0369079,98.16632493,4
p1226,200,33,4
p1227,197.9717683,279.3587866,0
p1228,187.3519606,103.1134235,1
p1229,194.3689554,269.1170124,0
p1230,177.0500558,155.0148651,1
p1231,162.3359295,402.7940168,2
p1232,368.6187542,232.4504739,3
p1233,365.0948735,188.6230813,4
p1234,231.6515368,309.0240568,0
p1235,463.1729405,225.0869792,4
p1236,497.3053809,370.4623841,3
p1237,310.5399587,369.7613563,0
p1238,248.4767003,298.4482036,0
p1239,273.2019471,77.26287045,4
p1240,344.7120649,292.2677854,3
p1241,214.7814699,166.1453576,1
p1242,226.7040807,81.41583334,4
p1243,152.6567077,345.5633889,2
p1244,158.0532344,92.53695863,1
p1245,337.7201768,243.8688131,3
p1246,84.09845205,291.1696892,2
p1247,221.863059,192.9538413,1
p1248,264.5798728,339.5815277,0
p1249,196.2593074,264.1842339,0
p1250,333.8397423,139.1407999,4
p1251,366.3381545,289.2750986,3
p1252,312.9681397,237.1775255,3
p1253,344.6737714,134.7295071,4
p1254,315.4044412,93.25385788,4
p1255,363.8510748,148.7102089,4
p1256,139.0429004,190.8600458,0
p1257,226.0252737,331.4784561,0
p1258,124.4448874,308.5124204,2
p1259,254.9716969,320.5629102,0
p1260,252.5064774,296.8342695,0
p1261,181.0600024,388.5068549,2
p1262,418.2175347,363.5086505,3
p1263,377.3954556,291.5960624,3
p1264,204.918619,289.1732925,0
p1265,327.2655599,155.7425987,4
p1266,259.5288527,306.9711897,0
p1267,440.8193027,250.4427135,4
p1268,428.6495293,303.2427788,3
p1269,296.1574118,85.31329914,4
p1270,365.367042,302.9644204,3
p1271,159.2150238,269.8708945,0
p1272,328.9728274,159.9627065,4
p1273,168.8316891,123.9601537,1
p1274,242.6801041,80.87219613,4
p1275,337.0334585,143.2549486,4
p1276,135.826758,225.7560346,0
p1277,204.6745071,162.2234394,1
p1278,169.5848911,121.9647133,1
p1279,303.0224596,120.0348603,4
p1280,291.1159342,393.0548859,0
p1281,382.009026,294.4497551,3
p1282,297.2702749,84.23750367,4
p1283,414.8443613,191.2374904,4
p1284,183.7299255,261.9224294,0
p1285,305.9919249,98.05270197,4
p1286,451.6775492,241.1655928,4
p1287,82.25018113,281.6124769,2
p1288,337.9675601,105.4884533,4
p1289,110.3109809,60.8796855,1
p1290,483.0882017,369.1738637,3
p1291,175.868473,85.35919206,1
p1292,476.7015562,397.5472835,3
p1293,253.075586,62.39003661,4
p1294,227.5784799,262.3260189,0
p1295,333.8233961,114.033283,4
p1296,452.6666595,353.0684099,3
p1297,84.69727427,50.95546792,1
p1298,205.9530947,247.4997374,0
p1299,342.2458866,137.59336,4
p1300,306.9873627,98.46083555,4
p1301,151.9443151,89.08415821,1
p1302,135.943951,104.9346986,1
p1303,103.0113515,51.00082707,1
p1304,162.8189357,257.708837,0
p1305,402.5189369,275.3590754,3
p1306,231.3007199,406.908998,2
p1307,354.0553437,145.5597548,4
p1308,438.0163737,212.5920956,4
p1309,216.9696182,177.9124286,1
p1310,86.69606613,303.6422486,2
p1311,318.2596268,236.3760136,3
p1312,217.8963267,152.229344,1
p1313,248.9071736,304.7338664,0
p1314,409.3489815,303.9091486,3
p1315,136.3072173,341.4308069,2
p1316,469.4423917,355.735107,3
p1317,165.51803,220.5696752,0
p1318,205.8125149,386.4737429,2
p1319,150.3464813,334.5715667,2
p1320,194.8247891,228.3096786,0
p1321,363.4979309,256.900807,3
p1322,259.9040691,94.08672156,4
p1323,159.8373225,106.4798414,1
p1324,122.8969249,297.3570349,2
p1325,178.1049742,348.2926454,2
p1326,409.8062436,210.516382,4
p1327,422.7228398,329.932977,3
p1328,397.7098011,309.5305032,3
p1329,190.8634245,121.3812375,1
p1330,232.9893507,159.477171,1
p1331,244.6482785,72.83867107,4
p1332,68.02361379,289.5084226,2
p1333,421.6529042,243.0879617,4
p1334,299.8755774,65.40862583,4
p1335,202.0958212,298.9143557,0
p1336,190.3453422,374.0210862,2
p1337,185.8856732,195.3055667,0
p1338,220,31,4
p1339,472.1952693,344.2509399,3
p1340,255.8185876,329.4410039,0
p1341,170.7113994,426.6542964,2
p1342,341.3975368,253.271981,3
p1343,384.8168088,248.503151,3
p1344,340.5391777,125.7540208,4
p1345,69.5979658,296.4462223,2
p1346,408.5521953,338.2126669,3
p1347,488.635249,390.8542679,3
p1348,392.3537445,283.8307353,3
p1349,448.248611,349.2612213,3
p1350,150.3482202,375.1449852,2
p1351,359.9837049,134.8785204,4
p1352,206.0259139,157.7061991,1
p1353,227.5544206,186.7240022,1
p1354,459.7376754,234.1372545,4
p1355,288.964396,109.6244035,4
p1356,374.7217668,292.6847429,3
p1357,204.6011775,252.4181792,0
p1358,347.5487801,127.0387723,4
p1359,380.4440438,149.0370843,4
p1360,383.624693,181.5810746,4
p1361,395.9153407,291.9827082,3
p1362,384.7341914,151.4727695,4
p1363,284.4986271,65.0843549,4
p1364,380.3053392,174.6355322,4
p1365,334.8196196,101.1095525,4
p1366,346.496874,242.5383429,3
p1367,167.0143401,81.68919913,1
p1368,172.4082812,125.4246238,1
p1369,186.6049256,162.7087182,1
p1370,464.0400264,379.7922997,3
p1371,249.5842209,67.5248366,4
p1372,114.9800973,168.7280609,0
p1373,216.5981983,139.0163002,1
p1374,353.2674216,236.3781164,3
p1375,433.1460157,364.4566653,3
p1376,405.5698969,362.3067381,3
p1377,301.1060527,206.9629068,3
p1378,198.5538697,413.3691343,2
p1379,436.1853265,254.548546,4
p1380,203.8685245,412.2600311,2
p1381,326.0767618,171.6141984,4
p1382,250.0632644,192.2861537,1
p1383,384.0565029,276.608123,3
p1384,147.3796118,80.22642809,1
p1385,118.1918465,315.4428054,2
p1386,111.8310963,335.8123636,2
p1387,286.4162958,346.6514364,0
p1388,92.39815605,264.6123939,2
p1389,147.5602288,324.6655773,2
p1390,432.7774544,336.9910395,3
p1391,333.2920058,277.9977892,3
p1392,331.7366277,234.4592917,3
p1393,291.5408441,90.60070922,4
p1394,160.5553997,227.0938745,0
p1395,105.4416039,272.1166272,2
p1396,121.0396812,58.75560806,1
p1397,191.3089663,402.3800828,2
p1398,485.2927664,410.5653795,3
p1399,370.3903029,273.7613651,3
p1400,127.2904407,181.1063726,0
p1401,187.8837186,281.6183571,0
p1402,236.5866416,93.91399036,4
p1403,215.6327723,412.7825379,2
p1404,155.1192046,219.1535179,0
p1405,157.9351162,93.57120468,1
p1406,413.8805242,290.7295557,3
p1407,182.541893,233.772579,0
p1408,170.1262407,126.6292553,1
p1409,383.877229,335.2552186,3
p1410,462.9858213,384.6574262,3
p1411,192.8482389,379.1513067,2
p1412,245.9231503,41.87536733,4
p1413,226.4169981,155.5192482,1
