p831,210.3632077,217.2637901,17
p832,56.69753901,53.42864547,20
p833,167.1550684,254.1549737,26
p834,140.4567039,49.50258474,1
p835,43.15145892,213.016154,23
p836,42.84964469,146.6536439,22
p837,60.77968074,268.9796738,24
p838,45.5937741,147.249056,22
p839,264.727463,191.6984244,18
p840,210.8823746,101.8046381,7
p841,36.1150514,98.80412821,21
p842,303.1791512,99.1454817,9
p843,171.0536942,281.9035492,26
p844,98.80126118,218.4424797,15
p845,237.0145283,44.21247511,3
p846,255.2048007,258.900407,28
p847,209.4155819,223.3002871,17
p848,207.8151914,159.6424212,12
p849,49.43123174,165.954767,22
p850,258.3712548,104.8876803,8
p851,32.63705442,264.6965388,24
p852,196.2759827,162.8830882,12
p853,112.6751768,217.0652582,15
p854,181.8890999,29.90972451,2
p855,41.36758533,39.84599871,20
p856,151.2116824,49.26457558,1
p857,36.82265301,160.1614054,22
p858,160.6099301,47.06969544,1
p859,203.5147849,42.1630012,2
p860,88.42865862,108.4654578,5
p861,303.3621191,206.3482775,19
p862,46.58548449,163.1441369,22
p863,250.860033,216.6260615,18
p864,90.90632623,96.41609998,5
p865,258.5872669,103.2434528,8
p866,163.8826174,155.4461467,11
p867,150.2044843,98.13263641,6
p868,42.48334333,45.57256971,20
p869,100.3199144,254.6929655,25
p870,268.7688891,167.9245866,13
p871,92.23442617,107.8731415,5
p872,260.5961712,226.2229656,18
p873,199.371579,261.2335028,27
p874,100.3177738,247.8057549,25
p875,255.707805,99.75696331,8
p876,32.9236029,164.7394355,22
p877,97.15594267,265.974543,25
p878,44.07432688,162.7479324,22
p879,40.00385613,111.8586898,21
p880,162.5237815,276.6367767,26
p881,264.755386,160.7175113,13
p882,252.1680176,48.71951388,3
p883,96.7015656,251.3972382,25
p884,137.2705947,34.8837196,1
p885,95.82520579,222.1843841,15
p886,198.2839235,50.58353904,2
p887,45.46532902,211.2200759,23
p888,302.6580555,101.4421467,9
p889,37.57380257,275.1585881,24
p890,155.3872671,220.4653204,16
p891,210.3106302,207.7341768,17
p892,300.3904672,267.0473721,29
p893,49.8885152,277.6380822,24
p894,147.3430627,280.3363525,26
p895,107.8436318,112.4351441,5
p896,200.0369805,56.707649,2
p897,34.93923436,278.3922794,24
p898,48.18779589,108.7735463,21
p899,36.56317981,207.8848686,23
p900,198.5346946,224.660046,17
p901,197.6084322,58.56057501,2
p902,271.505529,219.5837205,18
p903,34.46298676,220.3641534,23
p904,186.7569288,47.21024632,2
p905,45.00600726,55.2706982,20
p906,311.6170689,41.15305123,4
p907,53.86375399,45.60166173,20
p908,109.0343715,88.59565906,5
p909,54.0751467,102.3649251,21
p910,80.16507934,113.5015776,5
p911,90.45644175,160.3063802,10
p912,34.17926075,261.9669301,24
p913,151.2167621,32.69227607,1
p914,111.7846637,43.82034048,0
p915,46.35738271,35.04426614,20
p916,56.5744168,202.5672705,23
p917,296.5178927,162.0981642,14
p918,211.7696713,155.37393,12
p919,250.9014663,139.5784272,13
p920,299.5307701,95.26242412,9
p921,214.137247,259.9404277,27
p922,156.9982025,163.0687394,11
p923,317.8073842,63.54006325,4
p924,207.1456097,142.4892336,12
p925,253.3663333,265.6334346,28
p926,132.0652443,210.6168349,16
p927,192.4459894,38.55905712,2
p928,250.2903089,147.85473,13
p929,137.3904379,97.66153469,6
p930,50.03397386,56.91607196,20
p931,48.09173129,165.4184804,22
p932,40.58587695,109.6580528,21
p933,109.0100115,86.67225548,5
p934,40.78567304,154.6380692,22
p935,159.9218813,98.19554008,6
p936,205.8544523,203.3883602,17
p937,55.90964549,195.8668868,23
p938,139.3095419,257.3532904,26
p939,203.9695737,98.75576135,7
p940,251.8914972,41.11807571,3
p941,202.5837132,266.4433935,27
p942,41.96287278,108.1182369,21
p943,104.8383831,96.6732646,5
p944,259.8750628,214.7924331,18
p945,312.6835017,282.5206417,29
p946,291.2721505,113.0419495,9
p947,302.1162743,271.5127004,29
p948,243.0389401,33.8747611,3
p949,309.3764743,49.54903024,4
p950,241.4770941,209.9892695,18
p951,87.66091673,167.5818349,10
p952,219.7027995,266.243452,27
p953,85.16507682,267.8371109,25
p954,151.6535739,161.0227593,11
p955,43.70884683,107.5447088,21
p956,248.7083566,202.6932718,18
p957,295.7572917,57.21766225,4
p958,243.8313942,141.4968182,13
p959,104.7677365,106.7427272,5
p960,296.0865588,148.9824412,14
p961,152.6718057,61.66857474,1
p962,157.0281885,219.7926468,16
p963,154.6421263,51.98101651,1
p964,238.2223165,93.76653914,8
p965,99.64073802,268.4122592,25
p966,48.56674831,37.48380087,20
p967,261.3268887,271.0602492,28
p968,307.1322781,248.3885332,29
p969,96.44211389,274.6496326,25
p970,40.39645102,148.1902338,22
p971,54.68396136,90.72705366,21
p972,38.35693424,220.2080263,23
p973,299.0237339,106.6763552,9
p974,246.6594147,273.6654024,28
p975,310.5467945,47.04140469,4
p976,201.6675834,148.9152909,12
p977,98.65808096,162.1541735,10
p978,104.7209751,107.3713729,5
p979,328.9001253,197.5083585,19
p980,215.6853546,141.605619,12
p981,247.8825806,189.6694336,18
p982,24.95842903,264.7439994,24
p983,86.1728881,267.7556903,25
p984,89.19353269,35.07816421,0
p985,24.8659851,209.4703491,23
p986,147.6238879,47.20706621,1
p987,49.79295197,270.687758,24
p988,110.5250953,221.6823147,15
p989,54.39808005,38.87917401,20
p990,196.9821184,262.0384801,27
p991,93.14420266,48.61241903,0
p992,34.94904001,269.8874661,24
p993,130.5495753,33.3516318,1
p994,259.5924556,155.0876262,13
p995,102.1035169,60.10715054,0
p996,42.90716896,276.6365281,24
p997,128.0911643,278.8834845,26
p998,248.1826585,219.9393158,18
p999,256.0080198,255.4078866,28
p1000,289.583077,32.76323394,4
p1001,44.56645768,154.1143798,22
p1002,193.3122708,54.23537913,2
p1003,200.600347,174.8590368,12
p1004,306.0688144,42.02499742,4
p1005,195.1410092,42.66361113,2
p1006,67.28348057,41.95230263,20
p1007,151.7409184,264.3324581,26
p1008,287.2170102,159.4392164,14
p1009,308.6456325,207.7789497,19
p1010,157.003778,283.1684126,26
p1011,59.23086682,274.1995628,24
p1012,249.8293212,55.33716531,3
p1013,139.9421178,144.5929852,11
p1014,31.80068255,172.3059881,22
p1015,89.49000615,230.6440442,15
p1016,141.9390951,43.34901097,1
p1017,266.8167239,144.7018455,13
p1018,304.3802482,49.39616187,4
p1019,133.8141068,157.3542355,11
p1020,259.714456,142.9351753,13
p1021,248.5902598,204.6257341,18
p1022,160.5026316,154.5385047,11
p1023,300.0975424,41.42752102,4
p1024,102.7599893,99.92041936,5
p1025,155.9480831,57.05027366,1
p1026,139.9377354,154.8583114,11
p1027,35.27186091,40.74014298,20
p1028,43.85806785,47.30881212,20
p1029,251.8554029,90.90191734,8
p1030,86.03764319,224.0193314,15
p1031,247.6234447,196.5284585,18
p1032,294.9081281,55.97910085,4
p1033,210.7774026,250.930435,27
p1034,198.5058986,150.92548,12
p1035,303.9864004,35.51002896,4
p1036,252.846356,210.8636007,18
p1037,313.5474242,105.3126488,9
p1038,139.351251,201.5242408,16
p1039,261.9229914,161.9649137,13
p1040,195.8370112,267.8948386,27
p1041,54.55610749,278.2638936,24
p1042,190.1977478,171.9605133,12
p1043,29.64235089,221.9841096,23
p1044,87.61103784,157.16335,10
p1045,109.8236182,40.94333922,0
p1046,310.7348163,159.7552472,14
p1047,51.05124333,211.8549387,23
p1048,249.9712796,116.7306251,8
p1049,200.3922618,286.0969705,27
p1050,143.6619684,274.7342878,26
p1051,92.96638626,157.1990557,10
p1052,240.0363434,153.146741,13
p1053,22.32537039,101.3470002,21
p1054,32.28633039,216.3404947,23
p1055,257.9262265,266.6342893,28
p1056,38.48355037,231.9769665,23
p1057,102.4784777,111.5636099,5
p1058,256.6167327,43.36253177,3
p1059,202.0685399,86.34566185,7
p1060,48.98350725,281.1002867,24
p1061,195.8278777,210.8906499,17
p1062,212.4749969,261.8939137,27
p1063,315.095189,275.1171197,29
p1064,188.6427393,152.8955042,12
p1065,311.9603465,153.7566902,14
p1066,33.43335737,161.0371007,22
p1067,312.347396,155.3638658,14
p1068,201.2597961,209.7985781,17
p1069,254.8347479,264.2281778,28
p1070,256.7528676,101.3994959,8
p1071,198.4281746,50.51372841,2
p1072,84.8869388,96.73023141,5
p1073,207.3844386,33.51576398,2
p1074,211.4104262,206.141168,17
p1075,149.6000892,262.6427712,26
p1076,201.2874859,41.36267634,2
p1077,48.84860315,223.0044111,23
p1078,194.2099064,42.28069599,2
p1079,143.561757,91.15169129,6
p1080,240.2619622,29.64408762,3
p1081,153.6476412,218.340814,16
p1082,142.2740512,163.1532884,11
p1083,89.25012922,49.07127174,0
p1084,263.5507881,217.9276156,18
p1085,161.6221853,199.3489574,16
p1086,52.67612566,42.61313087,20
p1087,44.07396406,36.10530384,20
p1088,100.6611764,171.1989732,10
p1089,205.8795559,271.80325,27
p1090,157.638653,154.8221432,11
p1091,108.5471659,220.5285395,15
p1092,301.3090669,221.2124811,19
p1093,188.5385435,58.93148362,2
p1094,135.536671,224.2211033,16
p1095,136.7767391,207.534375,16
p1096,245.7731371,269.1283403,28
p1097,151.8666066,43.76137464,1
p1098,48.88323859,162.8772302,22
p1099,143.2876581,47.37261242,1
p1100,100.6725142,255.1437003,25
p1101,313.1015774,35.98299286,4
p1102,263.6118826,201.6171962,18
p1103,308.3764419,267.7482102,29
p1104,187.5217129,43.00724604,2
p1105,308.8103232,159.3374861,14
p1106,254.2245573,60.93818442,3
p1107,35.31270146,179.9228329,22
p1108,54.80563089,225.8799066,23
p1109,199.4701006,93.35598504,7
p1110,51.90640434,153.5509157,22
p1111,309.8048899,50.72328331,4
p1112,30.45130847,37.10995009,20
p1113,214.4970948,280.0992594,27
p1114,104.1569878,93.43380705,5
p1115,29.09024413,215.036574,23
p1116,45.79357342,282.9075154,24
p1117,217.1918987,265.8416031,27
p1118,166.8078006,144.082872,11
p1119,266.6054328,86.82670098,8
p1120,148.3421325,250.4908028,26
p1121,157.2467786,278.5108204,26
p1122,260.8419028,254.4532282,28
p1123,89.44968158,220.417073,15
p1124,31.89046533,40.22864536,20
p1125,105.2818191,247.4663999,25
p1126,141.519236,217.3026362,16
p1127,244.2825907,155.0976839,13
p1128,310.7404728,252.8036398,29
p1129,87.37779357,202.9451754,15
p1130,138.5017467,275.7417203,26
p1131,150.1817526,260.7893673,26
p1132,109.3756506,273.7264217,25
p1133,136.0886409,263.2666155,26
p1134,88.66907169,100.2916246,5
p1135,259.7107604,162.9337174,13
p1136,199.4693364,225.3199881,17
p1137,308.3518352,168.2387267,14
p1138,215.3660277,141.4155427,12
p1139,256.6541427,267.9083487,28
p1140,155.2445808,44.06114279,1
p1141,58.69589038,32.64032085,20
p1142,256.1908101,153.0979903,13
p1143,158.3717087,274.0753175,26
p1144,209.8264043,91.24682879,7
p1145,101.1881308,102.1467183,5
p1146,312.1114481,203.5785508,19
p1147,312.455968,191.2179861,19
p1148,46.40557642,99.21014908,21
p1149,135.1162188,267.0493146,26
p1150,248.8379102,142.7274763,13
p1151,148.8888887,37.07366131,1
p1152,320.5431671,272.066378,29
p1153,106.6703972,216.2570232,15
p1154,255.2234314,99.94017443,8
p1155,256.1479927,247.2086631,28
p1156,297.62591,147.0467487,14
p1157,208.5688988,209.3007713,17
p1158,30.48524043,209.4694842,23
p1159,160.5033777,258.8011708,26
p1160,270.9351071,257.3544165,28
p1161,197.6460086,216.2346988,17
p1162,154.4589066,52.54800329,1
p1163,49.44755627,101.4530761,21
p1164,147.3740056,145.4309569,11
p1165,50.15576884,261.9588561,24
p1166,44.57389724,112.9869087,21
p1167,136.1434086,274.1901627,26
p1168,299.298501,165.4200211,14
p1169,297.0230285,156.9177517,14
p1170,143.5923186,267.7060572,26
p1171,245.8574637,102.5383439,8
p1172,316.3708699,220.3374549,19
p1173,288.1741314,151.278502,14
p1174,153.5314965,163.0388795,11
p1175,47.21407001,277.3747181,24
p1176,106.4701566,37.38750943,0
p1177,141.6398701,92.44348942,6
p1178,250.9128434,154.3157287,13
p1179,101.9090403,113.1249352,5
p1180,260.2469742,272.7940689,28
p1181,261.7586831,88.30740229,8
p1182,140.6000912,46.64358574,1
p1183,162.8127804,105.5993766,6
p1184,60.51748025,159.9862833,22
p1185,98.51815375,227.2819138,15
p1186,219.577337,264.2721528,27
p1187,155.8778106,225.3979197,16
p1188,153.1093398,153.9791011,11
p1189,263.0239121,269.9203328,28
p1190,98.33579501,107.1048264,5
p1191,29.2494753,259.9069914,24
p1192,94.8728359,253.3852136,25
p1193,86.64890973,273.9430578,25
p1194,36.34402551,279.0646143,24
p1195,145.0655623,208.5785059,16
p1196,195.9984918,198.069108,17
p1197,243.5272102,111.9775055,8
p1198,189.2438517,50.78149828,2
p1199,146.6143783,104.8207807,6
p1200,94.49909763,264.1886342,25
p1201,196.2711316,53.56286688,2
p1202,31.82331743,116.3614949,21
p1203,257.9192265,63.74950453,3
p1204,161.665069,95.48547193,6
p1205,47.11373457,154.8563201,22
p1206,90.60630485,51.83251064,0
p1207,53.00080641,173.1650335,22
p1208,213.130371,279.312892,27
p1209,35.84261956,264.2574699,24
p1210,95.86348701,92.02145423,5
p1211,40.76207427,160.2706927,22
p1212,206.6901623,218.2293037,17
p1213,248.9379717,161.2739607,13
p1214,177.5196161,49.78981449,2
p1215,187.5681923,207.4626841,17
p1216,305.6653006,152.5692831,14
p1217,134.2102796,150.3801775,11
p1218,257.1602888,103.5311521,8
p1219,107.1525506,45.08614694,0
p1220,52.99208997,203.5263635,23
p1221,33.03900766,265.1398857,24
p1222,101.7130871,261.0508038,25
p1223,153.8856286,270.5930953,26
p1224,110.9073757,58.43654837,0
p1225,255.2197031,270.5536096,28
p1226,106.1225782,213.6176833,15
p1227,260.4758253,94.87052874,8
p1228,296.0275763,114.9276607,9
p1229,297.7062223,49.80019538,4
p1230,305.0604228,48.11776647,4
p1231,246.249084,196.3720702,18
p1232,38.46660744,278.6310486,24
p1233,316.7131826,289.3037389,29
p1234,96.16745018,174.4848308,10
p1235,102.9804075,157.4698896,10
p1236,200.1492818,41.01073246,2
p1237,155.4855037,99.84603414,6
p1238,35.41907353,88.79614388,21
p1239,152.3882613,52.20040858,1
p1240,147.8034183,156.7461088,11
p1241,35.80708996,98.3320294,21
p1242,305.7124349,209.5955693,19
p1243,313.9876356,227.7496889,19
p1244,189.9559241,52.8592066,2
p1245,307.8140567,103.4465508,9
p1246,154.5192747,261.7687757,26
p1247,36.55567844,150.9904195,22
p1248,54.73305937,50.77740901,20
p1249,186.4906819,98.56542535,7
p1250,261.1291346,63.05431395,3
p1251,322.9040452,286.615796,29
p1252,185.0852286,106.5694542,7
p1253,40.82981957,273.9643828,24
p1254,104.4807712,255.9130654,25
p1255,236.5080591,52.31642267,3
p1256,203.2905223,96.29104068,7
p1257,56.19086964,49.25461059,20
p1258,303.9335029,212.2889829,19
p1259,314.2763837,91.38989605,9
p1260,255.7371374,34.42496993,3
p1261,297.8381759,48.51818454,4
p1262,308.1991361,96.4923313,9
p1263,114.1480173,207.9305465,15
p1264,158.505307,169.8793749,11
p1265,303.1784209,160.7172178,14
p1266,35.30347261,57.65376681,20
p1267,259.6385922,210.1199767,18
p1268,202.8573293,46.17093384,2
p1269,267.350648,265.7594225,28
p1270,136.8196028,36.81254219,1
p1271,146.6859442,267.4355063,26
p1272,318.0596432,43.98332978,4
p1273,57.54016566,46.54322715,20
p1274,212.6690076,214.1378229,17
p1275,57.52843738,47.18795508,20
p1276,203.410282,99.78186171,7
p1277,253.0425923,108.1390105,8
p1278,142.9604336,105.0877438,6
p1279,301.1217444,157.4365327,14
p1280,100.6803053,214.7683888,15
p1281,297.9167413,207.5512675,19
p1282,50.51804779,153.4229113,22
p1283,147.0773111,259.6750689,26
p1284,196.1594943,62.06883248,2
p1285,216.412772,220.2884668,17
p1286,144.8604075,265.6828981,26
p1287,199.4018485,203.7219089,17
p1288,240.2774473,102.822323,8
p1289,90.03033012,277.2573111,25
p1290,145.190018,273.5127641,26
p1291,315.4917896,209.8235237,19
p1292,162.8249357,218.6156104,16
p1293,198.505773,96.12428091,7
p1294,87.10756605,116.7383699,5
p1295,47.80649943,44.65459847,20
p1296,137.7788105,42.42425654,1
p1297,208.483765,141.8068037,12
p1298,250.3403111,210.4832812,18
p1299,105.9491006,41.15573925,0
p1300,296.0397811,213.5866036,19
p1301,304.7777568,254.196533,29
p1302,164.6421149,58.82448122,1
p1303,163.7619931,103.3739151,6
p1304,193.5027514,210.0276304,17
p1305,311.735572,265.1320011,29
p1306,87.29613638,53.33105851,0
p1307,261.5865832,269.3886384,28
p1308,296.7581499,201.8639122,19
p1309,99.42688475,101.3155187,5
p1310,135.6161461,39.11053412,1
p1311,314.0274936,271.2466817,29
p1312,253.7483624,50.62402918,3
p1313,147.2331118,165.0489558,11
p1314,189.2070853,46.49210039,2
p1315,65.79055613,105.1810295,21
p1316,311.2625141,97.99591096,9
p1317,293.6888839,50.78797492,4
p1318,146.6128812,33.11667141,1
p1319,149.3699304,265.9365019,26
p1320,37.14503613,152.0171254,22
p1321,253.9835714,262.7300406,28
p1322,193.0420418,169.6913629,12
p1323,35.07038815,271.5387835,24
p1324,85.03934719,109.9889595,5
p1325,316.0843356,55.2892001,4
p1326,256.3777398,253.8999822,28
p1327,241.794948,199.6957225,18
p1328,192.6720789,206.3389102,17
p1329,206.2589801,102.8807901,7
p1330,41.18668133,37.62097295,20
p1331,92.98325199,33.28130143,0
p1332,30.18391752,207.9862114,23
p1333,137.1772699,32.65129665,1
p1334,261.6813892,101.6050381,8
p1335,47.77492744,161.9626948,22
p1336,190.6123071,60.22384068,2
p1337,214.9428318,258.1892976,27
p1338,96.23797343,264.558478,25
p1339,43.34806764,44.50052769,20
p1340,194.7960928,59.61216342,2
p1341,193.9545208,40.49157256,2
p1342,145.1229873,209.9367827,16
p1343,139.6918917,46.59053867,1
p1344,151.6068685,255.9066497,26
p1345,254.1969012,268.1234816,28
p1346,308.1006513,155.6582478,14
p1347,43.8848475,146.0087211,22
p1348,94.32180611,98.58816981,5
p1349,96.04965248,207.7973214,15
p1350,143.067162,289.2463199,26
p1351,208.2685542,198.7801168,17
p1352,38.6970846,223.7980861,23
p1353,252.9624044,32.93826983,3
p1354,198.9548898,45.19314857,2
p1355,82.04141604,272.752706,25
p1356,313.5022016,227.8323517,19
p1357,197.3584202,102.3594083,7
p1358,314.1393861,154.8708802,14
p1359,100.2703056,274.819763,25
p1360,312.5009653,85.94276516,9
p1361,252.5377616,258.208195,28
p1362,56.06939481,199.1844558,23
p1363,214.641465,263.144316,27
p1364,248.9629967,261.5618778,28
p1365,64.06565129,203.2915966,23
p1366,153.2091987,32.19020885,1
p1367,305.9378883,94.54335793,9
p1368,253.8893597,191.3895413,18
p1369,253.0850093,208.0099987,18
p1370,271.9640336,210.4764621,18
p1371,51.24439144,84.42739378,21
p1372,140.0379725,110.4589405,6
p1373,148.9947665,45.31377262,1
p1374,253.4258484,56.40111939,3
p1375,37.57017755,95.24789572,21
p1376,85.8663404,119.2981532,5
p1377,89.35597285,101.2599379,5
p1378,148.3370485,249.4796089,26
p1379,94.83938638,256.6911039,25
p1380,151.7072836,199.5645303,16
p1381,243.5237599,153.6397512,13
p1382,96.8089581,157.6108304,10
p1383,157.5609375,34.92716783,1
p1384,96.44782671,224.9410229,15
p1385,82.76332652,218.7000168,15
p1386,207.2726196,204.4879203,17
p1387,294.2613537,51.353852,4
p1388,31.09749243,98.42480194,21
p1389,44.70863387,165.317065,22
p1390,149.007027,108.0806995,6
p1391,209.9179819,47.635563,2
p1392,82.99934559,262.1151771,25
p1393,82.60686228,219.6656969,15
p1394,43.07244935,265.8007027,24
p1395,144.0897975,261.9531149,26
p1396,168.6285432,269.5772585,26
p1397,208.4027701,44.57011241,2
p1398,57.93778233,212.4820693,23
p1399,30.38509051,231.9299799,23
p1400,257.9225104,63.734598,3
p1401,116.1206662,250.9586461,25
p1402,208.2415519,221.7749518,17
p1403,199.9436335,248.7529999,27
p1404,300.4141672,282.3318883,29
p1405,204.4414708,257.8785338,27
p1406,187.6899963,35.13044169,2
p1407,306.7259556,32.80025518,4
p1408,110.6131687,58.65268828,0
p1409,315.4993693,53.29597577,4
p1410,324.2216126,208.2866394,19
p1411,41.74818462,96.9011838,21
p1412,108.0172789,45.50982801,0
p1413,303.487986,100.336855,9
p1414,159.2791952,53.95927522,1
p1415,156.1087043,158.3770778,11
p1416,314.1764511,137.642627,14
p1417,60.94823805,95.34913237,21
p1418,161.7003087,270.9819681,26
p1419,257.8322766,49.18702245,3
p1420,294.5477877,105.6134362,9
p1421,38.87837546,211.3516202,23
